Date,Future_Return_5d
2002-02-12,-0.063941075455812
2002-02-13,-0.1403425854394655
2002-02-14,-0.0756114504233498
2002-02-15,-0.0037652063902267
2002-02-19,0.0464187557943762
2002-02-20,-0.0505839208106771
2002-02-21,0.0093012680976345
2002-02-22,0.0312238075217634
2002-02-25,0.0201585210601655
2002-02-26,-0.0059151425976955
2002-02-27,0.096082028133404
2002-02-28,0.1235018658649174
2002-03-01,0.0515990622990059
2002-03-04,0.0317001368510208
2002-03-05,0.0505741837916751
2002-03-06,0.0174493380434326
2002-03-07,0.0020510779919014
2002-03-08,0.011760484934469
2002-03-11,-0.0127688982586947
2002-03-12,0.005257749594077
2002-03-13,0.0175593111499583
2002-03-14,-0.0065490907369186
2002-03-15,-0.0344683955163366
2002-03-18,-0.0561856851994058
2002-03-19,-0.0559347690451695
2002-03-20,-0.058186520508227
2002-03-21,-0.0247209698696834
2002-03-22,0.0153587166044479
2002-03-25,0.0308349394788096
2002-03-26,0.0123606818738648
2002-03-27,0.0609293576456431
2002-03-28,0.0452041071456663
2002-04-01,0.0040866302782638
2002-04-02,0.0012473040770666
2002-04-03,0.0383156220858504
2002-04-04,-0.0016057514649588
2002-04-05,0.0129340518508509
2002-04-08,0.0179175705304035
2002-04-09,0.0680503605920166
2002-04-10,0.0587997741778707
2002-04-11,0.022123018473414
2002-04-12,-0.0031931334786859
2002-04-15,-0.0188005483995044
2002-04-16,-0.0578860583224304
2002-04-17,-0.0896212080869669
2002-04-18,-0.0507677267453073
2002-04-19,-0.0788618925963011
2002-04-22,-0.0232376879519473
2002-04-23,0.0008241914862023
2002-04-24,0.0088342337745188
2002-04-25,-0.0178266865475443
2002-04-26,0.0217284343810386
2002-04-29,-0.0546750725484691
2002-04-30,-0.0741656843027011
2002-05-01,0.0162652311542534
2002-05-02,0.0211046524995244
2002-05-03,-0.0080796948309245
2002-05-06,0.0569544817464222
2002-05-07,0.1397407518928481
2002-05-08,0.0373413709786678
2002-05-09,0.0421681355824512
2002-05-10,0.072468395123006
2002-05-13,0.033417338263483
2002-05-14,-0.0839500577719962
2002-05-15,-0.0379749275143056
2002-05-16,-0.001191212182136
2002-05-17,-0.0343858879412444
2002-05-20,-0.0307206748206533
2002-05-21,0.0221636697872307
2002-05-22,-0.0049349866249777
2002-05-23,-0.0746635209224789
2002-05-24,-0.0513461926609304
2002-05-28,-0.0500399969439608
2002-05-29,-0.0525436363148298
2002-05-30,-0.0842981595909468
2002-05-31,-0.0815435561561148
2002-06-03,-0.0624191230325845
2002-06-04,-0.1018449863024563
2002-06-05,-0.1157563146084654
2002-06-06,-0.1182294694852694
2002-06-07,-0.0607470978516339
2002-06-10,-0.0437595257443714
2002-06-11,-0.0151523057307277
2002-06-12,-0.1478355351582645
2002-06-13,-0.124360549389286
2002-06-14,-0.1616915650849628
2002-06-17,-0.159201738257883
2002-06-18,-0.1493795225535943
2002-06-19,-0.0332924555642261
2002-06-20,-0.0029229202207158
2002-06-21,0.0516322883586206
2002-06-24,-0.0121601256967224
2002-06-25,-0.0116674274158601
2002-06-26,0.0604220150668632
2002-06-27,0.0984766591384489
2002-06-28,0.0163635256055227
2002-07-01,0.0275505374144457
2002-07-02,0.0224331659063488
2002-07-03,0.0427355829055864
2002-07-05,-0.0656349722303455
2002-07-08,0.0122171960132424
2002-07-09,0.018824781027976
2002-07-10,-0.097576472194596
2002-07-11,-0.1808737567964108
2002-07-12,-0.1456312348878626
2002-07-15,-0.1815681695558521
2002-07-16,-0.1898098829292984
2002-07-17,-0.0275088872322279
2002-07-18,-0.0420277330423636
2002-07-19,-0.0414461615291817
2002-07-22,0.0066994573886218
2002-07-23,0.0663444897118914
2002-07-24,0.0039449882946887
2002-07-25,0.03063996620777
2002-07-26,0.0076736885424155
2002-07-29,-0.0685753996563539
2002-07-30,-0.0447199826453292
2002-07-31,-0.0150709273938622
2002-08-01,0.0337814843101882
2002-08-02,0.0380607000979014
2002-08-05,0.0714828050575389
2002-08-06,-0.0101742496630283
2002-08-07,0.0093144796028283
2002-08-08,0.020262637302818
2002-08-09,0.0539983962075176
2002-08-12,0.0660420232405993
2002-08-13,0.0904713298632988
2002-08-14,0.0626227251596833
2002-08-15,0.0230634388421633
2002-08-16,-0.0050578502664349
2002-08-19,-0.0281612570413214
2002-08-20,-0.0666226758958064
2002-08-21,-0.0880890822295376
2002-08-22,-0.0795253981339325
2002-08-23,-0.0623010544617188
2002-08-26,-0.0952976518389738
2002-08-27,-0.0249190989228861
2002-08-28,-0.0353750766909343
2002-08-29,-0.0217675263753824
2002-08-30,-0.0257638391397436
2002-09-03,0.0199287025617089
2002-09-04,-0.0131186275771042
2002-09-05,-0.0028199035169352
2002-09-06,-0.0146037057383665
2002-09-09,0.0090488647517827
2002-09-10,0.0327991015379958
2002-09-11,0.0510818496730869
2002-09-12,0.0311168117993598
2002-09-13,0.0494001924868894
2002-09-16,0.0241380431372173
2002-09-17,-0.010810479136837
2002-09-18,-0.0059910541327821
2002-09-19,0.0082310125529039
2002-09-20,-0.0100888757171827
2002-09-23,-0.0235691304497153
2002-09-24,-0.0088819623642039
2002-09-25,-0.0509029136871628
2002-09-26,-0.0272111932418874
2002-09-27,-0.046873484159097
2002-09-30,-0.0503458536559379
2002-10-01,-0.0572001236161772
2002-10-02,-0.0409308951660714
2002-10-03,-0.0132871349566339
2002-10-04,0.0342103604389907
2002-10-07,0.072621193963922
2002-10-08,0.1081849138526707
2002-10-09,0.0713738191499184
2002-10-10,0.0
2002-10-11,-0.011716987205125
2002-10-14,-0.0142185125086501
2002-10-15,-0.0303422587503195
2002-10-16,0.0219772431508837
2002-10-17,0.04110467132897
2002-10-18,0.0753150748864188
2002-10-21,0.0721157963118552
2002-10-22,0.0503390300148798
2002-10-23,0.0739254789301997
2002-10-24,0.093941982461513
2002-10-25,0.0609607107605492
2002-10-28,0.0819983826238455
2002-10-29,0.0945615858802646
2002-10-30,0.0775975671063577
2002-10-31,-0.0043557538089811
2002-11-01,-0.0317859028461549
2002-11-04,-0.1024280049946432
2002-11-05,-0.0745561167630989
2002-11-06,-0.0946574202981499
2002-11-07,0.0187493953619877
2002-11-08,0.0069438183729939
2002-11-11,0.0323214652582237
2002-11-12,-0.0236564951580688
2002-11-13,-0.0038501821707681
2002-11-14,0.0030679951246963
2002-11-15,0.0037635353626104
2002-11-18,0.0204499328194496
2002-11-19,0.0091683340609944
2002-11-20,0.012235233020067
2002-11-21,-0.051985732093341
2002-11-22,-0.0518444891102465
2002-11-25,-0.0507221644208465
2002-11-26,-0.028556221702235
2002-11-27,-0.069337947946503
2002-11-29,-0.0354857842123442
2002-12-02,-0.028324595378534
2002-12-03,0.007915911486394
2002-12-04,0.0347373732856566
2002-12-05,0.0382775019214123
2002-12-06,-0.0107019686738982
2002-12-09,0.0067808410942002
2002-12-10,-0.0130875391697099
2002-12-11,-0.0593908441861669
2002-12-12,-0.0651759736750609
2002-12-13,-0.0439481141137025
2002-12-16,-0.0242441480303819
2002-12-17,-0.0477445888500605
2002-12-18,-0.0116693171467469
2002-12-19,-0.009859151000505
2002-12-20,-0.0049505546848417
2002-12-23,-0.011041771177764
2002-12-24,0.03063996620777
2002-12-26,0.0347197478533596
2002-12-27,0.0597436486926614
2002-12-30,0.0554391187254237
2002-12-31,0.0153501080610505
2003-01-02,-0.0081085117593122
2003-01-03,-0.0120788834154524
2003-01-06,-0.0181189233048659
2003-01-07,-0.0161628765005252
2003-01-08,-0.0082438424037605
2003-01-09,-0.0040895236053437
2003-01-10,-0.0421183269866204
2003-01-13,-0.0416957005171469
2003-01-14,-0.0499666503985684
2003-01-15,-0.018018664121713
2003-01-16,-0.0560842318828874
2003-01-17,0.0021247633328163
2003-01-21,0.0399430218910539
2003-01-22,0.0756484964095856
2003-01-23,0.0105835640294267
2003-01-24,0.0405796179980311
2003-01-27,0.0375118630245301
2003-01-28,0.001371235436397
2003-01-29,-0.0321486291213504
2003-01-30,0.0076844015003656
2003-01-31,-0.0146238976578193
2003-02-03,-0.0211471162332439
2003-02-04,-0.0171223979795254
2003-02-05,-0.0041544090308945
2003-02-06,0.0076220271719458
2003-02-07,0.0367461597837619
2003-02-10,0.0641134644486414
2003-02-11,0.0348452973337654
2003-02-12,0.0264084956554178
2003-02-13,0.0316356923683838
2003-02-14,0.0047715022732175
2003-02-18,-0.0163748369896676
2003-02-19,-0.0235691304497153
2003-02-20,0.0060925179553477
2003-02-21,0.0006680047889298
2003-02-24,-0.0061050604116652
2003-02-25,-0.0306248920337736
2003-02-26,0.008272512929131
2003-02-27,-0.0201880345013153
2003-02-28,-0.0319804105322021
2003-03-03,-0.0191127964525266
2003-03-04,-0.0226651627748832
2003-03-05,-0.0273564089791236
2003-03-06,0.0109889616583094
2003-03-07,0.017208494712172
2003-03-10,0.0445387627486661
2003-03-11,0.0541112997647934
2003-03-12,0.0513332154514587
2003-03-13,0.0129079508407707
2003-03-14,0.0148827285853359
2003-03-17,-0.0426396456857801
2003-03-18,-0.0300014564326592
2003-03-19,-0.0361210487396712
2003-03-20,-0.0281689542130291
2003-03-21,-0.0286644565334079
2003-03-24,-0.0160050981228067
2003-03-25,-0.0268028334532834
2003-03-26,0.0131857915302879
2003-03-27,-0.0020714726052206
2003-03-28,-0.0109849298168231
2003-03-31,0.0247525633136618
2003-04-01,0.0204819620899867
2003-04-02,-0.0280802443083946
2003-04-03,-0.0062235507482854
2003-04-04,-0.0839691855039864
2003-04-07,-0.062802068397074
2003-04-08,-0.073358030791752
2003-04-09,-0.0669476644775869
2003-04-10,-0.0869852386960865
2003-04-11,-0.004543403650718
2003-04-14,-0.0051545557250336
2003-04-15,0.0141902216279143
2003-04-16,0.0151037138689635
2003-04-17,0.01752986905058
2003-04-21,0.0547937266150833
2003-04-22,0.0407087913018295
2003-04-23,0.0471301690313314
2003-04-24,0.0684544763584773
2003-04-25,0.082397628868694
2003-04-28,0.1608928665591744
2003-04-29,0.2446677530633798
2003-04-30,0.2412095070362456
2003-05-01,0.2534810996267336
2003-05-02,0.2664355920279595
2003-05-05,0.1535139031682446
2003-05-06,0.0668574270348383
2003-05-07,0.0509896010309645
2003-05-08,0.0405532674888011
2003-05-09,0.0273210399422647
2003-05-12,-0.0247858645412339
2003-05-13,-0.0471334375389208
2003-05-14,-0.0377360887925559
2003-05-15,-0.0261609979146665
2003-05-16,-0.0255313311912187
2003-05-19,0.0430954157070302
2003-05-20,0.0275441393720092
2003-05-21,0.0140049734654932
2003-05-22,-0.0158971620331479
2003-05-23,-0.0474898878612926
2003-05-27,-0.083157859178949
2003-05-28,-0.0372000315948679
2003-05-29,-0.0254134101399988
2003-05-30,-0.0445696875632051
2003-06-02,-0.0378234805116032
2003-06-03,-0.0075084800937341
2003-06-04,-0.0085242935106454
2003-06-05,0.0073678977036684
2003-06-06,0.0157428171967359
2003-06-09,0.0881495919621879
2003-06-10,0.058786847628143
2003-06-11,0.0957046936597161
2003-06-12,0.0770988151350269
2003-06-13,0.102182232874594
2003-06-16,0.0432400143967877
2003-06-17,0.0324362940757387
2003-06-18,-0.0015703190941437
2003-06-19,0.007835430097518
2003-06-20,-0.0244800169179864
2003-06-23,0.0
2003-06-24,0.0165077828295772
2003-06-25,0.0094281217638849
2003-06-26,-0.0082940601538574
2003-06-27,0.0608648847567603
2003-06-30,0.0703058607285898
2003-07-01,0.0419073169906742
2003-07-02,0.0160880215401857
2003-07-03,0.0376369741784445
2003-07-07,0.0015104529564629
2003-07-08,-0.0387252989188716
2003-07-09,-0.0010075473441697
2003-07-10,0.0674148392519404
2003-07-11,0.0508821744807947
2003-07-14,0.0356798377425529
2003-07-15,0.0606831216981345
2003-07-16,0.0463023158683784
2003-07-17,-0.0186596467878662
2003-07-18,0.032598558783768
2003-07-21,0.0184354250308507
2003-07-22,-0.0038472979880508
2003-07-23,-0.0245309933245995
2003-07-24,0.0277924295259499
2003-07-25,-0.0376034089839107
2003-07-28,0.0104822232209842
2003-07-29,-0.0164079771323758
2003-07-30,-0.0320508419337742
2003-07-31,-0.0545547803270629
2003-08-01,-0.0525828713194906
2003-08-04,-0.0730795403004691
2003-08-05,-0.0333667813293124
2003-08-06,0.0280172355080525
2003-08-07,0.0020061816272638
2003-08-08,0.0035639485726455
2003-08-11,0.0345882315487791
2003-08-12,0.0314714836932903
2003-08-13,0.0411312159104695
2003-08-14,0.0856292225030366
2003-08-15,0.0593612417583699
2003-08-18,0.0255661753586313
2003-08-19,0.035925752424776
2003-08-20,0.0223678462457677
2003-08-21,0.023523586349289
2003-08-22,0.0828551996152542
2003-08-25,0.0953988715087383
2003-08-26,0.0902594696529532
2003-08-27,0.062851632459818
2003-08-28,0.0139711577821022
2003-08-29,0.0057482410744977
2003-09-02,-0.0210082230812991
2003-09-03,-0.0335510834125807
2003-09-04,-0.0118277969103749
2003-09-05,0.0266659319224895
2003-09-08,-0.0233058455753978
2003-09-09,-0.0004451799968621
2003-09-10,-0.0027041421006045
2003-09-11,0.014183719713769
2003-09-12,-0.0225117503067637
2003-09-15,-0.0058525706525701
2003-09-16,0.0031301376172796
2003-09-17,-0.0361669591964396
2003-09-18,-0.1070803869666001
2003-09-19,-0.083702540320087
2003-09-22,-0.0353268138428869
2003-09-23,-0.0762378100734004
2003-09-24,-0.0248582845805782
2003-09-25,0.0068527567161329
2003-09-26,0.048332401246858
2003-09-29,0.0464797287282248
2003-09-30,0.1206566746832333
2003-10-01,0.1091872710389338
2003-10-02,0.1400107187782364
2003-10-03,0.0917482932810687
2003-10-06,0.0924162246212056
2003-10-07,0.0572783338179736
2003-10-08,0.0763215970461819
2003-10-09,-0.0085276565625767
2003-10-10,-0.039273345128527
2003-10-13,-0.0464053175948975
2003-10-14,-0.0558037475512251
2003-10-15,-0.0829962103640945
2003-10-16,-0.0111835017217938
2003-10-17,-0.0065943617788897
2003-10-20,-0.0267020702824153
2003-10-21,0.0232940520646844
2003-10-22,0.0408607987619085
2003-10-23,0.0043484508783744
2003-10-24,0.0128327306100239
2003-10-27,0.0243373782868168
2003-10-28,-0.0341479829708067
2003-10-29,-0.0278605692356893
2003-10-30,0.001299899312273
2003-10-31,-0.0170371551647379
2003-11-03,-0.0539968234444993
2003-11-04,-0.059798640125765
2003-11-05,-0.0303949046492288
2003-11-06,-0.030276930141232
2003-11-07,-0.0462238301304326
2003-11-10,-0.0351603191097772
2003-11-11,-0.0524613471452278
2003-11-12,-0.0855348127743504
2003-11-13,-0.0909888000927244
2003-11-14,-0.0549850104228369
2003-11-17,0.0009492660552694
2003-11-18,0.0132302311957037
2003-11-19,0.0146908866162489
2003-11-20,0.0260050798840187
2003-11-21,0.0705138641485043
2003-11-24,0.0184386772923843
2003-11-25,0.0169244196977187
2003-11-26,0.0207543016118625
2003-11-28,-0.0028707457772607
2003-12-01,-0.0304015853874601
2003-12-02,-0.0506027255982017
2003-12-03,-0.0309076966777223
2003-12-04,0.0028354517436135
2003-12-05,0.0019198470961956
2003-12-08,-0.0418045156927479
2003-12-09,-0.0161372272552319
2003-12-10,-0.0245350526089194
2003-12-11,-0.055162897796519
2003-12-12,-0.0569650965337357
2003-12-15,-0.015866820090149
2003-12-16,-0.0154083397566332
2003-12-17,0.0266593631319012
2003-12-18,0.0369253504201008
2003-12-19,0.0736049499541235
2003-12-22,0.0720408317823284
2003-12-23,0.0787477702779106
2003-12-24,0.0426267230795789
2003-12-26,0.0668929760993031
2003-12-29,0.0444427421453594
2003-12-30,0.0615605561807113
2003-12-31,0.0931219053616099
2004-01-02,0.0808267691984077
2004-01-05,0.0703648462546271
2004-01-06,0.0918968936007482
2004-01-07,0.0712703004788262
2004-01-08,-0.0218316541264197
2004-01-09,-0.0121742359369196
2004-01-12,-0.0421402686912563
2004-01-13,-0.0626032508487118
2004-01-14,-0.0834722647132628
2004-01-15,-0.0126926541126718
2004-01-16,0.0127652118120271
2004-01-20,0.0149566724950203
2004-01-21,-0.0039804679465413
2004-01-22,0.0225442510592606
2004-01-23,0.0
2004-01-26,-0.0299883365110243
2004-01-27,-0.035109428226591
2004-01-28,-0.0324158559331252
2004-01-29,-0.0114644041242405
2004-01-30,0.0066500781985143
2004-02-02,0.0156808082163359
2004-02-03,0.032344611039222
2004-02-04,0.0922443819619591
2004-02-05,0.0584302849987605
2004-02-06,0.0127685464174565
2004-02-09,0.0216147100631936
2004-02-10,0.0121842273446759
2004-02-11,-0.0558823891664561
2004-02-12,-0.0560470806895907
2004-02-13,-0.0352170336654151
2004-02-17,-0.0345404286109999
2004-02-18,-0.0193467794537647
2004-02-19,0.025368168416777
2004-02-20,0.0678574981221482
2004-02-23,0.0824706665935939
2004-02-24,0.0648480682559031
2004-02-25,0.0486641812960197
2004-02-26,0.0920133538446461
2004-02-27,0.1178926176152701
2004-03-01,0.0824309890839687
2004-03-02,0.1381768697206506
2004-03-03,0.1571909572467167
2004-03-04,0.079092117112862
2004-03-05,0.0306657282443825
2004-03-08,0.0173060758588401
2004-03-09,-0.0472340356177622
2004-03-10,-0.0538293483434604
2004-03-11,-0.0545106737369693
2004-03-12,-0.0616831918975941
2004-03-15,-0.0223048193518105
2004-03-16,-0.0205263572126956
2004-03-17,-0.0263470547824411
2004-03-18,0.046745599111142
2004-03-19,0.0456294164232351
2004-03-22,0.0792724323281031
2004-03-23,0.1039933098282415
2004-03-24,0.0603922029787467
2004-03-25,0.0089324320997319
2004-03-26,0.0170111854299712
2004-03-29,0.01468946536222
2004-03-30,-0.0032230150787134
2004-03-31,0.0099865698661785
2004-04-01,0.0154928513471515
2004-04-02,0.0196366073112117
2004-04-05,-0.0490811340524726
2004-04-06,-0.0427598187886337
2004-04-07,0.0728655740196901
2004-04-08,0.0599336725869619
2004-04-12,0.0110564260151997
2004-04-13,0.029707121741052
2004-04-14,0.0409172310520522
2004-04-15,-0.0518775614002615
2004-04-16,-0.0507184687653529
2004-04-19,-0.0430341420732898
2004-04-20,-0.0284905826004616
2004-04-21,-0.0461609250112905
2004-04-22,-0.0363557897534704
2004-04-23,-0.0693145865021215
2004-04-26,-0.0390699927746311
2004-04-27,-0.0296940706700178
2004-04-28,0.007562539669037
2004-04-29,-0.0070976049042357
2004-04-30,0.0345231069075255
2004-05-03,0.0080553655573785
2004-05-04,0.0382550813585649
2004-05-05,0.0243899846870019
2004-05-06,0.0229498780802863
2004-05-07,0.0146225900145038
2004-05-10,0.0136973199929006
2004-05-11,-0.002948557835353
2004-05-12,-0.0304018403574907
2004-05-13,-0.017654799188979
2004-05-14,0.0018478684442977
2004-05-17,0.0262759367404608
2004-05-18,0.0498887150763405
2004-05-19,0.0770668691553542
2004-05-20,0.0546624123253989
2004-05-21,0.0350419661071135
2004-05-24,0.0263349549642617
2004-05-25,0.0179532382554463
2004-05-26,-0.003857702740762
2004-05-27,0.0216543026028164
2004-05-28,0.0623662835963014
2004-06-01,0.0816114930991571
2004-06-02,0.0442596455379393
2004-06-03,0.0823947545361047
2004-06-04,0.0465590945265221
2004-06-07,0.0295217618363581
2004-06-08,0.0787487872234387
2004-06-09,0.0864238387359257
2004-06-10,0.0705921883889606
2004-06-14,0.0733727462792919
2004-06-15,0.0752690128972075
2004-06-16,0.029322502763309
2004-06-17,0.011276555594204
2004-06-18,0.0240051103053069
2004-06-21,0.004950138084476
2004-06-22,-0.0151520225884286
2004-06-23,-0.0344229361172473
2004-06-24,-0.026521444242772
2004-06-25,-0.0777457636342969
2004-06-28,-0.0473987093218759
2004-06-29,-0.0649220279188841
2004-06-30,-0.0737551011911493
2004-07-01,-0.070279033086579
2004-07-02,-0.0624193492163241
2004-07-06,-0.0558970533067983
2004-07-07,-0.0266552125430343
2004-07-08,0.0925691531136012
2004-07-09,0.0722610468935942
2004-07-12,0.0971175750747466
2004-07-13,0.1019843690689226
2004-07-14,0.0689659536284437
2004-07-15,-0.0379606944187317
2004-07-16,-0.0465843921105249
2004-07-19,-0.0222091404766562
2004-07-20,0.0071427978290439
2004-07-21,0.020556899995352
2004-07-22,0.030303407319453
2004-07-23,0.0534211706620175
2004-07-26,0.0102382005067049
2004-07-27,-0.035152274916789
2004-07-28,-0.0148743311344546
2004-07-29,-0.0382958850872834
2004-07-30,-0.0791587725291056
2004-08-02,-0.0405337542642871
2004-08-03,0.0073498315885143
2004-08-04,-0.0245363405023539
2004-08-05,-0.0324952635603261
2004-08-06,0.0355932747862612
2004-08-09,0.0158427308775226
2004-08-10,-0.0206212444683228
2004-08-11,0.0235417291139503
2004-08-12,0.0111964049209165
2004-08-13,-0.0012968587605658
