Date,Future_Return_5d
2011-06-08,-0.0083539674112375
2011-06-09,0.0016698498713736
2011-06-10,0.0231970961236243
2011-06-13,0.0178868058154417
2011-06-14,0.0222956951317743
2011-06-15,0.0383316554237587
2011-06-16,0.02624948601353
2011-06-17,0.0016489979158722
2011-06-20,0.0298325326387109
2011-06-21,0.0420031794168371
2011-06-22,0.0393509442670272
2011-06-23,0.0556229712751861
2011-06-24,0.0707814852167043
2011-06-27,0.0329367603363586
2011-06-28,0.020542371616365
2011-06-29,0.0448870848636324
2011-06-30,0.0353854706542773
2011-07-01,0.0234437092343853
2011-07-05,0.0195926148430998
2011-07-06,0.0113937830214023
2011-07-07,-0.0112065092345324
2011-07-08,-0.0052007455104418
2011-07-11,-0.0015018724985508
2011-07-12,0.037679129113997
2011-07-13,0.0161472506482611
2011-07-14,0.0238004350616165
2011-07-15,0.0280061312192065
2011-07-18,0.0496424362385961
2011-07-19,0.0196076385423782
2011-07-20,0.0099780885771154
2011-07-21,0.0228780960806984
2011-07-22,-0.0047223159225069
2011-07-25,-0.0229305470378758
2011-07-26,-0.0455839613562233
2011-07-27,-0.0150016962518452
2011-07-28,-0.0642134658933134
2011-07-29,-0.0627739843447121
2011-08-01,-0.1023104923018867
2011-08-02,-0.0455225834548163
2011-08-03,-0.1010405140474779
2011-08-04,-0.0289129455840307
2011-08-05,-0.0225854488521538
2011-08-08,0.042075382707104
2011-08-09,-0.0027362576218524
2011-08-10,0.0499739929169391
2011-08-11,-0.0144615429916459
2011-08-12,-0.0357853262050169
2011-08-15,-0.0540433618550928
2011-08-16,-0.0248521704754566
2011-08-17,-0.0138615084476962
2011-08-18,-0.0040536822530059
2011-08-19,0.0498962077124442
2011-08-22,0.0775643128436782
2011-08-23,0.0610842990814577
2011-08-24,0.0682735352274765
2011-08-25,0.0667480358597949
2011-08-26,0.0217820666275321
2011-08-29,-0.0127704003800052
2011-08-30,-0.0087691342701455
2011-08-31,-0.0142863159351227
2011-09-01,-0.0179321428049292
2011-09-02,0.0034883735230226
2011-09-06,0.0207760915743129
2011-09-07,0.0192312403974512
2011-09-08,0.0293675549734664
2011-09-09,0.053613195291178
2011-09-12,0.0509849256728882
2011-09-13,0.0360983229617011
2011-09-14,-0.0192452556665873
2011-09-15,-0.0715080649529592
2011-09-16,-0.0759586434616234
2011-09-19,-0.0650491629529507
2011-09-20,-0.0485547485798518
2011-09-21,-0.015775383970162
2011-09-22,0.015562391272462
2011-09-23,-0.006783936091241
2011-09-26,-0.0357706085212274
2011-09-27,-0.0128555409112717
2011-09-28,0.0121186654469001
2011-09-29,0.0349705636874753
2011-09-30,0.0546406088341193
2011-10-03,0.0982470995180828
2011-10-04,0.0655089205659178
2011-10-05,0.0413291132558
2011-10-06,0.0318907939896664
2011-10-07,0.0388570856888204
2011-10-10,0.0014847911507933
2011-10-11,0.0114818593347938
2011-10-12,0.0063051149857173
2011-10-13,-0.0051507473612298
2011-10-14,-0.0040336976510506
2011-10-17,0.0077833025233156
2011-10-18,-0.0183081263955031
2011-10-19,-0.0199038158261453
2011-10-20,0.0077660321144146
2011-10-21,-0.0066273042887822
2011-10-24,-0.0205956835803274
2011-10-25,-0.0305857636103753
2011-10-26,-0.0218129091050611
2011-10-27,-0.0264218476305309
2011-10-28,-0.0270571510375369
2011-10-31,0.0063838907529267
2011-11-01,0.0450173209277884
2011-11-02,0.0073051461352964
2011-11-03,-0.0094232446228489
2011-11-04,0.0251426123179219
2011-11-07,-0.0014921832275326
2011-11-08,-0.0080503743062353
2011-11-09,0.0025305734541212
2011-11-10,-0.0208402155412321
2011-11-11,-0.0527493190632979
2011-11-14,-0.0587353169460159
2011-11-15,-0.0729245151660072
2011-11-16,-0.0613730715973017
2011-11-17,-0.0485514604715004
2011-11-18,-0.0169961261111256
2011-11-21,-0.0063998846532417
2011-11-22,0.0318678058539929
2011-11-23,0.0331017613803081
2011-11-25,0.0378604036059824
2011-11-28,0.0333736293674611
2011-11-29,0.0330113560008653
2011-11-30,0.0007819415351679
2011-12-01,0.0047468466629678
2011-12-02,0.0190322644163554
2011-12-05,-0.0073930522237878
2011-12-06,0.003897045127839
2011-12-07,-0.000390807229839
2011-12-08,0.0062994817414501
2011-12-09,0.0116730369539503
2011-12-12,0.0007842771564632
2011-12-13,0.0104807060349612
2011-12-14,0.006643575097456
2011-12-15,0.0097805410658475
2011-12-16,0.0011535461084426
2011-12-19,0.0199761361992032
2011-12-20,-0.0080673800776743
2011-12-21,0.0100927024001775
2011-12-22,0.0058120670807806
2011-12-23,0.0284293554471635
2011-12-27,0.0522275308914281
2011-12-28,0.0720374042388907
2011-12-29,0.0803232697584621
2011-12-30,0.0685667180703517
2012-01-03,0.0399697543792083
2012-01-04,0.0116787993340596
2012-01-05,0.0115604862342471
2012-01-06,0.004980257700393
2012-01-09,0.0187456838871056
2012-01-10,0.0140085460536367
2012-01-11,0.0144299306974966
2012-01-12,0.0610716431610907
2012-01-13,0.052389299121603
2012-01-17,0.0382168154845328
2012-01-18,0.0471133688875922
2012-01-19,0.0490753775173169
2012-01-20,-0.0161560496352565
2012-01-23,-0.004036173435436
2012-01-24,0.0064758479208617
2012-01-25,0.0111638613054869
2012-01-26,0.0152543760511427
2012-01-27,0.034553496737459
2012-01-30,0.0199258330123597
2012-01-31,0.0277682733361295
2012-02-01,0.0257610616772305
2012-02-02,0.0273792012703115
2012-02-03,0.0085978888429876
2012-02-06,0.0125826335673042
2012-02-07,0.0032660989465154
2012-02-08,-0.0134436550762888
2012-02-09,0.0235938393430936
2012-02-10,0.0313353735282604
2012-02-13,0.034891649016596
2012-02-14,0.0337190567612661
2012-02-15,0.0439268731692765
2012-02-16,0.0060720926014887
2012-02-17,0.0031997297838246
2012-02-21,0.0136765525032662
2012-02-22,0.0150307108250731
2012-02-23,0.0293273834123295
2012-02-24,0.0190598748112302
2012-02-27,0.0143542789168225
2012-02-28,-0.0097273360138877
2012-02-29,0.0031504845222429
2012-03-01,-0.0086712663991614
2012-03-02,-0.0028054673191978
2012-03-05,0.0075470929899481
2012-03-06,0.0351715872986095
2012-03-07,0.0292084482335872
2012-03-08,0.0262417208024956
2012-03-09,0.0190682878337391
2012-03-12,0.0049938325398233
2012-03-13,-0.0208143449767423
2012-03-14,-0.0262434811000831
2012-03-15,-0.0258754635623729
2012-03-16,-0.0180979578349923
2012-03-19,0.0121116686386533
2012-03-20,0.0165678074929551
2012-03-21,0.0087746038622253
2012-03-22,0.0037503016703945
2012-03-23,0.0078100395332456
2012-03-26,-0.0092053144448807
2012-03-27,-0.0178355074078975
2012-03-28,-0.030443904894141
2012-03-29,-0.0186797240119327
2012-03-30,-0.0359582115054282
2012-04-02,-0.056364237758083
2012-04-03,-0.049780486799634
2012-04-04,-0.0073693734791078
2012-04-05,-0.0225256983243635
2012-04-09,-0.0006429709171925
2012-04-10,0.0318350474360493
2012-04-11,0.0260295085625168
2012-04-12,0.0009680751167873
2012-04-13,0.052255586387629
2012-04-16,0.0334622709408753
2012-04-17,0.015267093183761
2012-04-18,0.0340398548624554
2012-04-19,0.0354723125266289
2012-04-20,-0.0135717232716205
2012-04-23,-0.003113287335322
2012-04-24,0.0028193783841776
2012-04-25,-0.0124223583915791
2012-04-26,-0.0108996016190661
2012-04-27,-0.0312692436288278
2012-04-30,-0.0427858104463908
2012-05-01,-0.047172620736989
2012-05-02,-0.0327043218866001
2012-05-03,-0.0321161244936187
2012-05-04,0.0058098489796603
2012-05-07,0.0009785768385004
2012-05-08,-0.0030090308009237
2012-05-09,-0.0215800084371602
2012-05-10,-0.0268375155275806
2012-05-11,-0.0544908238167566
2012-05-14,-0.0239498505879802
2012-05-15,-0.0148958705716907
2012-05-16,-0.0264216567674679
2012-05-17,-0.0218709125029153
2012-05-18,-0.0071747584425835
2012-05-21,-0.0063867311581584
2012-05-22,-0.0141123690324367
2012-05-23,0.0027479395997012
2012-05-24,-0.0213277513181646
2012-05-25,-0.0175498743704846
2012-05-29,-0.0355209663271328
2012-05-30,0.0003404634817876
2012-05-31,0.0013703274230694
2012-06-01,0.0421790200850356
2012-06-04,0.0122594428427373
2012-06-05,0.0273589732472652
2012-06-06,-0.0074956305900649
2012-06-07,0.0037639388062205
2012-06-08,0.0124791592009647
2012-06-11,0.0325258250856757
2012-06-12,0.0481391547785987
2012-06-13,0.0617913106813208
2012-06-14,0.0272660888348921
2012-06-15,0.0226514808322964
2012-06-18,0.0010052379579967
2012-06-19,-0.0221497560575194
2012-06-20,-0.0245712987948223
2012-06-21,-0.0076308277030576
2012-06-22,-0.0035830877138439
2012-06-25,0.0231001363704801
2012-06-26,0.0246505391245175
2012-06-27,0.0175670945439563
2012-06-28,0.0093612199226402
2012-06-29,-0.0192872396284788
2012-07-02,-0.0268324403034414
2012-07-03,-0.0474646692506471
2012-07-05,-0.0674265022325764
2012-07-06,-0.0264989764802704
2012-07-09,-0.0186668358365182
2012-07-10,-0.0026900502709226
2012-07-11,0.0392492098382268
2012-07-12,0.0712538197696714
2012-07-13,0.0248383291384692
2012-07-16,-0.0054346007625559
2012-07-17,-0.0171949337946401
2012-07-18,-0.0532017761956706
2012-07-19,-0.0492337876807328
2012-07-20,-0.0119521475922338
2012-07-23,0.0122949541277661
2012-07-24,0.0109779084387171
2012-07-25,0.0201177721970637
2012-07-26,0.0010285977224411
2012-07-27,-0.0003358997542091
2012-07-30,0.0104590031035796
2012-07-31,0.0268070239887248
2012-08-01,0.0312820863851048
2012-08-02,0.0448788374184734
2012-08-03,0.022520962614678
2012-08-06,0.0146910962121908
2012-08-07,0.0022998043503097
2012-08-08,0.0023097894206109
2012-08-09,0.0158656534037551
2012-08-10,0.0225083082394361
2012-08-13,0.0182177722408705
2012-08-14,0.0222372946665228
2012-08-15,0.0112587046681471
2012-08-16,-0.0168938061831446
2012-08-17,-0.0110033436101104
2012-08-20,-0.0016262273295356
2012-08-21,-0.0055196495235395
2012-08-22,0.0036016414961363
2012-08-23,0.0019823956422457
2012-08-24,0.0085077910427762
2012-08-27,-0.0097752697161204
2012-08-28,-0.0078353500186181
2012-08-29,0.0228384474799787
2012-08-30,0.0207783588712517
2012-08-31,-0.0032447057458102
2012-09-04,0.0131622282993106
2012-09-05,0.0128331901770006
2012-09-06,-0.0130781372085008
2012-09-07,0.0084008914066469
2012-09-10,0.0159509143636318
2012-09-11,0.0126665483324088
2012-09-12,0.0087718492740487
2012-09-13,0.0164834085035718
2012-09-14,-0.0006407100092769
2012-09-17,-0.0137777385425236
2012-09-18,-0.0253368525670465
2012-09-19,-0.0283412571989475
2012-09-20,-0.0410173525687189
2012-09-21,-0.0458482460484334
2012-09-24,-0.0419101866036827
2012-09-25,-0.0240213460550986
2012-09-26,-0.01027511197626
2012-09-27,-0.0043101944513465
2012-09-28,0.0030241924220242
2012-10-01,0.0098337203623208
2012-10-02,-0.0128114309326431
2012-10-03,-0.029471045708987
2012-10-04,-0.0359642542803683
2012-10-05,-0.0217755009382123
2012-10-08,-0.0090664837992709
2012-10-09,0.007172154502558
2012-10-10,0.0210491944785553
2012-10-11,0.018998330980998
2012-10-12,-0.0191782820911976
2012-10-15,-0.0511694314343963
2012-10-16,-0.0488304883910634
2012-10-17,-0.0571139808122505
2012-10-18,-0.0549152345863499
2012-10-19,-0.015013834293174
2012-10-22,0.0192861371510479
2012-10-23,0.0524065226181076
2012-10-24,0.05734768855876
2012-10-25,0.0627688253571445
2012-10-26,0.0584899892153272
2012-10-31,0.0189208870187866
2012-11-01,-0.0240513416698723
2012-11-02,-0.0227117041970473
2012-11-05,-0.0475866282118218
2012-11-06,-0.0853112567093992
2012-11-07,-0.069444897071737
2012-11-08,-0.0670228460743525
2012-11-09,-0.0725663546210819
2012-11-12,-0.0450162958401776
2012-11-13,-0.0140276483124635
2012-11-14,0.0040985347617543
2012-11-15,0.0390096362973946
2012-11-16,0.0328058485985176
2012-11-19,0.0130941056826554
2012-11-20,0.0243356095901958
2012-11-21,0.0
2012-11-23,-0.0389891233749252
2012-11-26,-0.0350497330896958
2012-11-27,-0.0262188500817835
2012-11-28,-0.0252193355385782
2012-11-29,-0.0081634358529802
2012-11-30,-0.0060105077023651
2012-12-03,0.0192963633218015
2012-12-04,0.0360259787991144
2012-12-05,0.0213724415317675
2012-12-06,0.0142165759492236
2012-12-07,0.0132276286406252
2012-12-10,0.0059393763864663
2012-12-11,0.0087844551567413
2012-12-12,0.0025696862981487
2012-12-13,0.0210251214185968
2012-12-14,0.0238717320465318
2012-12-17,-0.001476077119031
2012-12-18,-0.0253988448822738
2012-12-19,-0.0128157584625301
2012-12-20,-0.0408238161083966
2012-12-21,-0.0269584715388291
2012-12-24,0.0206944962444557
2012-12-26,0.0145198207933685
2012-12-27,-0.0081601463120306
2012-12-28,0.0052732942649931
2012-12-31,-0.005990256407
2013-01-02,-0.0333089080517368
2013-01-03,-0.0289909273998334
2013-01-04,0.0033655341324065
2013-01-07,0.0074933193873472
2013-01-08,0.0248590172400253
2013-01-09,0.0127340911872242
2013-01-10,0.0298564948751731
2013-01-11,0.015654344762259
2013-01-14,0.0096689947364365
2013-01-15,0.0147004075096477
2013-01-16,0.0218194031274623
2013-01-17,0.0231191195469648
2013-01-18,0.0242200835193777
2013-01-22,0.0316758332223396
2013-01-23,0.0086923593858945
2013-01-24,-0.0065145077289915
2013-01-25,0.0017933073630631
2013-01-28,-0.0168394586003738
2013-01-29,-0.0182078849670291
2013-01-30,-0.0183122364725163
2013-01-31,-0.006192910713521
2013-02-01,-0.0136052614332196
2013-02-04,0.0153057347955503
2013-02-05,0.0138184286606679
2013-02-06,0.0252375243185505
2013-02-07,0.0278586820425403
2013-02-08,0.0166966808271937
2013-02-11,0.0151555855119733
2013-02-12,0.0079176594512444
2013-02-13,-0.0111452730608289
2013-02-14,-0.0017886198943697
2013-02-15,-0.0147586923480824
2013-02-19,-0.0242424595803516
2013-02-20,-0.0021527867434143
2013-02-21,0.0112770947282927
2013-02-22,0.0068443515393752
2013-02-25,0.028498252813536
2013-02-26,0.0358056700456246
2013-02-27,0.0100684044914292
2013-02-28,0.0122302335434276
2013-03-01,0.0017886724876892
2013-03-04,-0.0099466322402091
2013-03-05,-0.015520246546416
2013-03-06,-0.0060518592719385
2013-03-07,0.0
2013-03-08,0.0014284164587488
2013-03-11,0.0082527543832879
2013-03-12,0.0096741158779281
2013-03-13,0.0143263454375239
2013-03-14,-0.0010661899629851
2013-03-15,0.0074895313047609
2013-03-18,0.0021349994483108
2013-03-19,-0.0007100606237887
2013-03-20,0.0017656340829999
2013-03-21,0.0177870811677085
2013-03-22,0.0127430546940259
2013-03-25,0.0227272991271929
2013-03-26,0.0142046656684682
2013-03-27,0.0081070581676769
2013-03-28,0.0031461885385639
2013-04-01,-0.0006987356037883
2013-04-02,0.0281251561701909
2013-04-03,0.0602240195137624
2013-04-04,0.0118879668371825
2013-04-05,0.0031357512109739
2013-04-08,0.0034975101784271
2013-04-09,-0.0216142618445944
2013-04-10,-0.0478863334431864
2013-04-11,-0.0051828589430151
2013-04-12,0.0340394730798152
2013-04-15,0.0745903484391838
2013-04-16,0.0562649194801734
2013-04-17,0.1016302841924845
2013-04-18,0.1094127601501637
2013-04-19,0.0678534857837642
2013-04-22,0.0577363143227043
2013-04-23,0.0816993454071219
2013-04-24,0.0302268043937075
2013-04-25,0.0381968696297436
2013-04-26,0.0534761673246484
2013-04-29,0.0349583165107885
2013-04-30,0.0063444641691303
2013-05-01,0.0082516158724139
2013-05-02,-0.0150785320245824
2013-05-03,-0.023887715034923
2013-05-06,-0.0213335149894319
2013-05-07,0.0136631127240292
2013-05-08,0.0332634753630787
2013-05-09,0.0507955044521306
2013-05-10,0.0741670213537721
2013-05-13,0.069512956933353
2013-05-14,0.0393677407301049
2013-05-15,0.0224521888281166
2013-05-16,0.0020541378193581
2013-05-17,-0.0172068584435139
2013-05-20,-0.0017107819475927
2013-05-21,0.0008608368945772
2013-05-22,0.0121348846996904
2013-05-23,0.0219617757781276
2013-05-24,0.0385175214218866
2013-05-28,-0.0008563930943682
2013-05-29,-0.0028668552670466
2013-05-30,-0.001998033758862
2013-05-31,0.0220626242078831
2013-06-03,-0.0033719476744754
2013-06-04,-0.0042873597288174
2013-06-05,0.0063253084586032
2013-06-06,-0.0068648272723127
2013-06-07,-0.0356040300302835
2013-06-10,-0.0132505135083388
2013-06-11,0.0040185924916924
2013-06-12,-0.0117142183622369
2013-06-13,-0.0354261893687883
2013-06-14,-0.032848753527174
2013-06-17,-0.0365710355960882
2013-06-18,-0.037450243915996
2013-06-19,-0.0069387279812569
2013-06-20,0.0337411080444562
2013-06-21,0.0381726012933694
2013-06-24,0.0189794502191356
2013-06-25,0.0080193300764639
2013-06-26,-0.0098978950289245
2013-06-27,-0.0118429312725967
2013-06-28,-0.0060796721466966
2013-07-01,-0.0002913078045777
2013-07-02,0.022392237931756
2013-07-03,0.0493973077782663
2013-07-05,0.0426774129642337
2013-07-08,0.0535971785096558
2013-07-09,0.0558958589275722
2013-07-10,0.0299714187614483
2013-07-11,-0.0070047369363693
2013-07-12,-0.1197082858685566
2013-07-15,-0.1150122418209959
2013-07-16,-0.122691308995119
2013-07-17,-0.1057641021832455
2013-07-18,-0.1142778225435816
2013-07-19,0.0070063348812159
2013-07-22,-0.0146830617653204
2013-07-23,0.0009429543945342
2013-07-24,-0.0037545697065507
2013-07-25,0.0089203107425501
2013-07-26,0.0085389476761437
2013-07-29,0.0050730980149136
2013-07-30,-0.0084775019076984
2013-07-31,0.006909659378955
2013-08-01,0.0385223231345226
2013-08-02,0.0253999541489755
2013-08-05,0.0369081263136199
2013-08-06,0.0277745736469192
2013-08-07,0.0161558466972706
2013-08-08,-0.0266339548604728
2013-08-09,-0.0206704124269536
2013-08-12,-0.0382964786202195
2013-08-13,-0.0189266677051063
2013-08-14,-0.0228749018411906
2013-08-15,0.0188737990619485
2013-08-16,0.0927673514171765
2013-08-19,0.0879264827938923
2013-08-20,0.0518658498598276
2013-08-21,0.0446063673506278
2013-08-22,0.0358133623323988
2013-08-23,-0.0388488669638501
2013-08-26,-0.0664717844861884
2013-08-27,-0.0619361012347541
2013-08-28,-0.0542097668357286
2013-08-29,-0.0715349451876417
2013-08-30,-0.0520957822365675
2013-09-03,0.015997586186337
2013-09-04,0.0493593135725152
2013-09-05,0.0467498769079994
2013-09-06,0.060352894709982
2013-09-09,0.0360074661215166
2013-09-10,0.0166719731087157
2013-09-11,0.0177148265694599
2013-09-12,0.0290611640675835
2013-09-13,-0.0072657521587717
2013-09-16,-0.0018289114678867
2013-09-17,-0.0145766756817173
2013-09-18,-0.0243093069971558
2013-09-19,-0.0258623954681239
2013-09-20,0.0146384917536883
2013-09-23,0.0164931774839378
2013-09-24,0.0348229363160326
2013-09-25,0.0433707705433787
2013-09-26,0.0332626418850066
2013-09-27,0.0183347559689408
2013-09-30,0.0006008443389473
2013-10-01,-0.0169746107773748
2013-10-02,-0.025058731720862
2013-10-03,-0.0029537127377764
2013-10-04,0.007378871566547
2013-10-07,0.0345348954346369
2013-10-08,0.0448352334345978
2013-10-09,0.0474748819575843
2013-10-10,0.034359834600536
2013-10-11,0.0243186649890192
2013-10-14,0.0156749070071706
2013-10-15,0.0026093099881108
2013-10-16,-0.0254040599645133
2013-10-17,-0.0343635084256013
2013-10-18,0.0220253293693202
2013-10-21,0.0165763518448429
2013-10-22,0.0271833701014709
2013-10-23,0.0527252079948079
2013-10-24,0.0501182898886314
2013-10-25,-0.00559734852664
2013-10-28,0.0104020961978528
2013-10-29,0.0315316063294648
2013-10-30,0.0742823306695568
2013-10-31,0.0590229699471716
2013-11-01,0.0633270201844169
2013-11-04,0.045909367350776
2013-11-05,0.0196509068207872
2013-11-06,-0.0005234306103234
2013-11-07,0.0138668467894704
2013-11-08,0.0015881364826515
2013-11-11,-0.0103751292570076
2013-11-12,-0.0091374071330705
2013-11-13,-0.020932732982796
2013-11-14,-0.0088472284941877
2013-11-15,0.0003943039758518
2013-11-18,0.019501255071739
2013-11-19,0.0166028385598564
2013-11-20,0.0140236866356717
2013-11-21,0.0195187615167933
2013-11-22,0.0234232946790613
2013-11-25,0.0178007865641842
2013-11-26,0.0425698033511046
2013-11-27,0.0106382635833683
2013-11-29,0.0060319913529363
2013-12-02,0.0067616180259699
2013-12-03,-0.0052206712006751
2013-12-04,-0.0341546581756645
2013-12-05,-0.0205263405876003
2013-12-06,-0.0435349858168064
2013-12-09,-0.0470163337213088
2013-12-10,-0.0417212146826907
2013-12-11,-0.02738620665252
2013-12-12,-0.0260614053151851
2013-12-13,0.0029979735757772
2013-12-16,-0.0073189875961454
2013-12-17,0.0153340126410337
2013-12-18,0.0235100108155088
2013-12-19,0.0286897579959073
2013-12-20,0.0133152855894536
2013-12-23,0.0215729210037758
2013-12-24,0.0021573669171508
2013-12-26,-0.0141558641993215
2013-12-27,-0.031107438726016
2013-12-30,-0.0235981334199989
2013-12-31,-0.0441061271192967
2014-01-02,-0.0438642480164971
2014-01-03,-0.0235707281679345
2014-01-06,-0.0318296080219216
2014-01-07,-0.0173038304688092
2014-01-08,0.0279644450685336
2014-01-09,0.0382773225844319
2014-01-10,0.0094340269080281
2014-01-13,0.0340197426066546
2014-01-14,0.004192226072172
2014-01-15,-0.0190423471040922
2014-01-16,-0.0021684787220505
2014-01-17,-0.0096209689341301
2014-01-21,0.0027645547040766
2014-01-22,0.0203176553216761
2014-01-23,0.0221853025905531
2014-01-24,0.0279818250545023
2014-01-27,0.0124898560100812
2014-01-28,0.0022056724984236
2014-01-29,-0.0229133081002416
2014-01-30,-0.0184480601931085
2014-01-31,-0.033826942920769
2014-02-03,0.0087717131884654
2014-02-04,0.0225580407144452
2014-02-05,0.0460636815847985
2014-02-06,0.0395241653769398
2014-02-07,0.0289934367829485
2014-02-10,0.0244723231439263
2014-02-11,0.0167147983170654
2014-02-12,0.0150272600450855
2014-02-13,0.0174103690927964
2014-02-14,0.0093734468280539
2014-02-18,0.0032076505188156
2014-02-19,-0.0010660658280371
2014-02-20,0.0029139295657163
2014-02-21,0.0086886111410731
2014-02-24,0.0023878095916203
2014-02-25,0.0231752751439313
2014-02-26,0.0170805262884048
2014-02-27,0.0076601192482639
2014-02-28,-0.0107020888288716
2014-03-03,0.001058266790163
2014-03-04,-0.010153766883897
2014-03-05,0.0041976014760807
2014-03-06,-0.0068149933423022
2014-03-07,-0.0052766774926934
2014-03-10,0.0060816017953275
2014-03-11,0.0402421084596664
2014-03-12,0.0261302677538779
2014-03-13,0.0643966657402173
2014-03-14,0.0652519679919858
2014-03-17,0.0643892136519295
2014-03-18,0.0199746814522701
2014-03-19,0.0132420668216877
2014-03-20,-0.0240520429402205
2014-03-21,0.0034857836203208
2014-03-24,0.0120988322921553
2014-03-25,0.0267723068894081
2014-03-26,0.0392056495579324
2014-03-27,0.0419206563766452
2014-03-28,-0.0106699496125624
2014-03-31,-0.0290315346866049
2014-04-01,-0.0386286163916606
2014-04-02,-0.021281790214089
2014-04-03,-0.0402340198556264
2014-04-04,-0.0165536988492595
2014-04-07,-0.0155775728571014
2014-04-08,-0.0017582295321688
2014-04-09,-0.0017295414427067
2014-04-10,0.0165143622178405
2014-04-11,0.0186178033163866
2014-04-14,0.0206735377257336
2014-04-15,-0.0015091862692826
2014-04-16,-0.0133664964914421
2014-04-17,-0.0024991159269629
2014-04-21,0.0232847340655613
2014-04-22,0.0130029675665319
2014-04-23,0.0178888611740792
2014-04-24,0.0035124747858312
2014-04-25,-0.0055125576513692
2014-04-28,-0.0352337652038955
2014-04-29,-0.0357931739789053
2014-04-30,-0.0242577782751427
2014-05-01,-0.0090002209457726
2014-05-02,-0.0037794689529897
2014-05-05,0.0136950945146059
2014-05-06,0.0421179142622596
2014-05-07,0.0280034010652279
2014-05-08,0.0060387234068866
2014-05-09,0.0144410818143141
2014-05-12,0.0015122359833121
2014-05-13,-0.0183074177765872
2014-05-14,0.0027332311101986
2014-05-15,0.0126262002533481
2014-05-16,0.0072807686514457
2014-05-19,0.0110687144085037
2014-05-20,0.0083168934512756
2014-05-21,-0.000247656092038
2014-05-22,0.0209476366410088
2014-05-23,0.0167001014728391
2014-05-27,0.0024882147378888
2014-05-28,0.0077475330093392
2014-05-29,0.0215665016297168
2014-05-30,0.0131898332556958
2014-06-02,0.0117673254471217
2014-06-03,0.0203529202889172
2014-06-04,0.0133931056779255
2014-06-05,-0.0152872332292105
2014-06-06,-0.0060269727241016
2014-06-09,0.0055735891906969
2014-06-10,0.0138647401153395
2014-06-11,0.0193340841265696
2014-06-12,0.0229175737757358
2014-06-13,0.0109142000921378
2014-06-16,0.0118067950165692
2014-06-17,0.0016797880393641
2014-06-18,0.0091239027464777
2014-06-19,0.0050588069476831
2014-06-20,0.0136754623121013
2014-06-23,-0.006906348230534
2014-06-24,0.0028741598005643
2014-06-25,-0.0030929840598876
2014-06-26,0.0019174850478733
2014-06-27,-0.0061535461249784
2014-06-30,0.0019185123525107
2014-07-01,-0.0047768607585942
2014-07-02,-0.0050120425210882
2014-07-03,0.0069379580060522
2014-07-07,0.0035721121276304
2014-07-08,0.0160363561511536
2014-07-09,0.0578356525875893
2014-07-10,0.0681218524372866
2014-07-11,0.0617723653191133
2014-07-14,0.0640726858567721
2014-07-15,0.0560657697015618
2014-07-16,0.0179216439353502
2014-07-17,-0.002919439385041
2014-07-18,-0.0042515272638149
2014-07-21,-0.0194026521518287
2014-07-22,-0.0209677403137992
2014-07-23,-0.0287496669922742
2014-07-24,-0.0279276524569631
2014-07-25,-0.0368537808085114
2014-07-28,-0.0136457471173404
2014-07-29,-0.0184554088255193
2014-07-30,-0.0192747004223703
2014-07-31,0.0016214547517414
2014-08-01,0.0079328680306742
2014-08-04,-0.003919584191918
2014-08-05,0.010213440568042
2014-08-06,0.0313524191875467
2014-08-07,0.0240576514475525
2014-08-08,0.0368053754998447
2014-08-11,0.0442128601947471
2014-08-12,0.0480956514912456
2014-08-13,0.0261058381546628
2014-08-14,0.0278390146138942
2014-08-15,0.0143337369437139
2014-08-18,0.0075840547499588
2014-08-19,-0.0070593755163252
2014-08-20,-0.0017798131913654
2014-08-21,-0.0075186457977962
2014-08-22,0.0062011566153179
2014-08-25,-0.0017707483791939
2014-08-26,-0.0011109503297819
2014-08-27,0.0086920096345166
2014-08-28,0.0229496857762672
2014-08-29,0.0228928188505639
2014-09-02,0.0370367978751473
2014-09-03,0.041815121683381
2014-09-04,0.0384444012490934
2014-09-05,0.0172078035170213
2014-09-08,-0.004949542085181
2014-09-09,0.0
2014-09-10,-0.0068317036109614
2014-09-11,-0.0068086366057592
2014-09-12,0.0175593632304071
2014-09-15,0.017733559991413
2014-09-16,-0.0042771080932545
2014-09-17,0.0120378398136125
2014-09-18,-0.0137104319463544
2014-09-19,-0.0233589125096772
2014-09-22,-0.0131751946995388
2014-09-23,-0.004295384119249
2014-09-24,-0.0250636805835968
2014-09-25,-0.0060815750468909
2014-09-26,-0.0068953861786893
2014-09-29,-0.0075363252090425
2014-09-30,-0.0179034147817669
2014-10-01,0.0191719556132514
2014-10-02,0.0019671899421931
2014-10-03,-0.0446944895427315
2014-10-06,-0.0529396929126549
2014-10-07,-0.039534477829237
2014-10-08,-0.0761006058050266
2014-10-09,-0.0678299630811153
2014-10-10,-0.0090851083008068
2014-10-13,0.0098511526192346
2014-10-14,0.0262979282561957
2014-10-15,0.0268391540161516
2014-10-16,0.0533457521995994
2014-10-17,0.0572998314901076
2014-10-20,0.0415150997811093
2014-10-21,0.0358732565236421
2014-10-22,0.0504733176200036
2014-10-23,0.0228783161648453
2014-10-24,0.0177759461714908
2014-10-27,0.0333261424376905
2014-10-28,0.023230789183156
2014-10-29,0.0265980256499662
2014-10-30,0.0575462295650934
2014-10-31,0.0368475274790802
2014-11-03,0.0305651229723473
