Date,Close,High,Low,Open,Volume
2015-09-04,24.615867614746094,24.881692929927983,24.444659371468504,24.548285956204943,199985200
2015-09-08,25.300704956054688,25.357023862443352,24.852406942441565,25.174551155733397,219374400
2015-09-09,24.814109802246094,25.685925348698767,24.728503966958986,25.62735492517415,340043200
2015-09-10,25.35927963256836,25.519225136439918,24.7577940647591,24.84114495455993,251571200
2015-09-11,25.728731155395508,25.728731155395508,25.1768065137865,25.18356450812768,199662000
2015-09-14,25.976533889770508,26.332469818825018,25.87516053772992,26.26263491936225,233453600
2015-09-15,26.19504737854004,26.251366280443925,25.776034610877822,26.1162012596179,173364800
2015-09-16,26.22433090209961,26.25361610854881,26.005813316093906,26.188285984577888,148694000
2015-09-17,25.663400650024414,26.24235897954354,25.618346209241246,26.055381503448316,256450400
2015-09-18,25.557518005371094,25.749003654376327,25.201583837512686,25.278176722141534,297141200
2015-09-21,25.954011917114258,25.99005685232968,25.60483563047968,25.607087149892813,200888000
2015-09-22,25.546260833740234,25.721975577988893,25.348017147948372,25.54175435794482,201384800
2015-09-23,25.75351333618164,25.843623943763124,25.523732919629904,25.598072581071506,143026800
2015-09-24,25.90669822692871,26.019336045306662,25.314223920998707,25.512465862605882,200878000
2015-09-25,25.841367721557617,26.28741423227863,25.68592698439903,26.231095323883974,224607600
2015-09-28,25.329999923706055,25.8098365396354,25.329999923706055,25.647637762781205,208436000
2015-09-29,24.56855583190918,25.57103326052988,24.29822580549258,25.417845787236104,293461600
2015-09-30,24.847904205322266,25.127245522468844,24.494221513209634,24.818617271641646,265892000
2015-10-01,24.685699462890625,24.694710692699427,24.174322913218333,24.570808431223846,255716400
2015-10-02,24.865922927856445,25.00784767192237,24.228394213815974,24.33202079531625,232079200
2015-10-05,24.956031799316406,25.08894530294106,24.570810712485372,24.7532834065852,208258800
2015-10-06,25.07543182373047,25.172300421099205,24.728507119635847,24.92224431437332,192787200
2015-10-07,24.956031799316406,25.179054171962477,24.647405313613383,25.172296178657522,187062400
2015-10-08,24.667675018310547,24.82311571225073,24.377069325547517,24.82311571225073,247918400
2015-10-09,25.25790023803711,25.293943439373155,24.66542432536903,24.78031535964068,211064400
2015-10-12,25.140764236450195,25.399831598717086,25.104721023258,25.395326841586918,121868800
2015-10-13,25.183557510375977,25.332238500718336,24.93350147693463,24.965039920907746,132197200
2015-10-14,24.827627182006836,25.122737709765538,24.681197677548827,25.07092527691707,177849600
2015-10-15,25.199331283569336,25.253396951757054,24.890703061844423,24.989824885785744,150694000
2015-10-16,25.014606475830078,25.230870877102095,24.89971542184546,25.181309962884544,156930400
2015-10-19,25.1700439453125,25.174548701149053,24.80509684875926,24.96053756522542,119036800
2015-10-20,25.62961196899414,25.719722579856207,24.96504943648068,25.082192027499502,195871200
2015-10-21,25.62735366821289,26.03735520635848,25.613835962994656,25.68141933293635,167180800
2015-10-22,26.019336700439453,26.019336700439453,25.703950457296834,25.755764611290658,166616400
2015-10-23,26.825817108154297,26.859608789690213,26.206309248622286,26.28966011519906,237467600
2015-10-26,25.969772338867188,26.61180749086908,25.888672980854682,26.600544741471886,265335200
2015-10-27,25.805322647094727,26.253620644244485,25.679167132689763,25.99680657804078,279537600
2015-10-28,26.868627548217773,26.875387261824557,26.145492876813975,26.34148332220482,342205600
2015-10-29,27.152467727661133,27.188512648558277,26.643344391645773,26.74021296816131,204909200
2015-10-30,26.920442581176758,27.30791700880431,26.909178110183205,27.25610284843771,197461200
2015-11-02,27.298904418945312,27.33945410630296,26.945221703160165,27.213300287286668,128813200
2015-11-03,27.612031936645508,27.81928508901413,27.190765919767003,27.211041618757704,182076000
2015-11-04,27.483625411987305,27.893626968237143,27.398021295835473,27.73818624173742,179544400
2015-11-05,27.356929779052734,27.757375390395566,27.189512727263605,27.567332966519253,158210800
2015-11-06,27.38860321044922,27.558283144548792,27.289058822840815,27.399915896485275,132169200
2015-11-09,27.277742385864258,27.558279355031882,27.16009840720471,27.36597580137725,135485600
2015-11-10,26.418041229248047,26.7121538883797,26.257411053470435,26.44745353080563,236511600
2015-11-11,26.268718719482422,26.56509247892619,26.06510243487179,26.327541585275206,180872000
2015-11-12,26.180479049682617,26.429342571136313,26.16464232721029,26.302648791357694,130102400
2015-11-13,25.415790557861328,26.14654622367155,25.399953833268462,26.062836835924397,183249600
2015-11-16,25.832080841064453,25.84565468744489,25.112637639642543,25.19860821017538,152426800
2015-11-17,25.721220016479492,26.028906481166022,25.63751061506187,25.9994941834949,110467600
2015-11-18,26.535680770874023,26.580928065036172,26.130711101650345,26.189533964920045,186698800
2015-11-19,26.87277603149414,27.092229018715205,26.41577217620403,26.61486267412002,173183200
2015-11-20,26.990421295166016,27.130688931257996,26.888612302504892,26.967795923858993,137148400
2015-11-23,26.639755249023438,27.087711128606927,26.54699603705064,26.983639228221964,129930000
2015-11-24,26.895401000976562,27.001734039282514,26.49721998554499,26.544730161497384,171212800
2015-11-25,26.703102111816406,26.974591098537477,26.678215578215127,26.970065332751478,85553200
2015-11-27,26.65332794189453,26.78907329267587,26.605817759550597,26.761923877304834,52185600
2015-11-30,26.76418685913086,27.01531334250213,26.639754195812177,26.69405130068131,156721200
2015-12-01,26.546995162963867,26.879568168873835,26.43840095250787,26.865994324085296,139409600
2015-12-02,26.30717658996582,26.721196041590446,26.26192929816934,26.54699034341955,133546400
2015-12-03,26.06283950805664,26.42256189793782,25.841125341024956,26.36826479749161,166278000
2015-12-04,26.929338455200195,26.97911151571964,26.042478348354138,26.083201604590624,231108000
2015-12-07,26.759658813476562,27.117118319395093,26.65332576953224,26.91802780112242,128336800
2015-12-08,26.748348236083984,26.83205590722651,26.43839890419285,26.58771636351994,137238000
2015-12-09,26.15786361694336,26.62618024398069,26.03569383692399,26.614867556061295,185445600
2015-12-10,26.282289505004883,26.456495199486152,26.132972064380155,26.252878938567427,116850800
2015-12-11,25.605838775634766,26.105828880765728,25.5311791744785,26.060581579135583,187544800
2015-12-14,25.447458267211914,25.49270554532421,24.83887253798537,25.379585623970456,257274800
2015-12-15,24.99724769592285,25.519863072693934,24.965574245945643,25.325296607934753,213292400
2015-12-16,25.189556121826172,25.33661243989637,24.614908146843884,25.128472092574132,224954000
2015-12-17,24.655628204345703,25.39543201217679,24.655628204345703,25.343396069071403,179091200
2015-12-18,23.98822021484375,24.777797110715454,23.93844715259232,24.639792337300673,385813200
2015-12-21,24.28233528137207,24.291385086886148,23.884152469122142,24.271022592960993,190362400
2015-12-22,24.259706497192383,24.370563570652795,24.08323791612002,24.298166867933446,131157600
2015-12-23,24.571918487548828,24.626215586458603,24.2529193635474,24.26875608931582,130629600
2015-12-24,24.440702438354492,24.660155474251308,24.42260282741841,24.660155474251308,54281600
2015-12-28,24.166948318481445,24.363777671352185,24.022154906969735,24.341152298368666,106816800
2015-12-29,24.601327896118164,24.757433989953327,24.17599747691878,24.19862112322459,123724800
2015-12-30,24.280067443847656,24.59227790304065,24.248393994048666,24.56513021811212,100855200
2015-12-31,23.814014434814453,24.21445833327651,23.714468317786633,24.20993429435416,163649200
2016-01-04,23.834379196166992,23.838904961921934,23.07647568316033,23.21448219542985,270597600
2016-01-05,23.237102508544922,23.947495735537558,23.169231566633837,23.924872088233865,223164000
2016-01-06,22.782363891601562,23.160185946734472,22.59458603158971,22.75069043443937,273829600
2016-01-07,21.820837020874023,22.653399897357048,21.816312982479797,22.325352742463547,324377600
2016-01-08,21.93622398376465,22.422640191298093,21.890976687001704,22.295946379502862,283192000
2016-01-11,22.29141616821289,22.411323034185916,22.02219014577078,22.390962272525616,198957600
2016-01-12,22.614940643310547,22.780096533043196,22.36155132892197,22.74842308450381,196616800
2016-01-13,22.03350830078125,22.893220789831734,22.013147534066185,22.696391414550362,249758400
2016-01-14,22.515398025512695,22.73258988643495,21.660211330148687,22.162464272143104,252680400
2016-01-15,21.974681854248047,22.105901416409207,21.574237972704516,21.76427866873913,319335600
2016-01-19,21.868358612060547,22.31857571606843,21.605919390942915,22.264278600899814,212350800
2016-01-20,21.89776039123535,22.2144966002557,21.13533129768815,21.51541440329787,289337600
2016-01-21,21.786907196044922,22.144364994082142,21.479220735553653,21.958848309910092,208646000
2016-01-22,22.94524574279785,22.954295544151456,22.25521521879847,22.314036338487217,263202000
2016-01-25,22.497297286987305,22.97013787214262,22.445261348020097,22.967874989733556,207178000
2016-01-26,22.621728897094727,22.823082285847043,22.187348669184583,22.608155054370535,300308000
2016-01-27,21.135332107543945,21.861562015968353,21.117232500375312,21.728081296765147,533478800
2016-01-28,21.28691864013672,21.384201899439223,20.902311369075118,21.219047682576814,222715200
2016-01-29,22.02219009399414,22.02219009399414,21.34573330527596,21.44527940935464,257666000
2016-02-01,21.81631851196289,21.879665421978128,21.583291638946616,21.82536831711847,163774000
2016-02-02,21.375144958496094,21.72807862451077,21.329895946139512,21.587809275315365,149428800
2016-02-03,21.7982120513916,21.909069109080566,21.28464828423909,21.49278855918625,183857200
2016-02-04,21.973363876342773,22.13941594307392,21.65263554942315,21.805038383742684,185886800
2016-02-05,21.386497497558594,22.04615371528405,21.311434527764984,21.955166351556468,185672400
2016-02-08,21.611698150634766,21.76864962171588,21.163586680463744,21.184057932389052,216085600
2016-02-09,21.607145309448242,21.823240555424313,21.366030225847094,21.447918694888983,177324800
2016-02-10,21.44336700439453,21.916499965266436,21.40469793410092,21.818688841003876,169374400
2016-02-11,21.31370735168457,21.545725209408825,21.061218248805595,21.33418033227886,200298800
2016-02-12,21.379680633544922,21.495689603040134,21.156763342841376,21.425175197778426,161405600
2016-02-16,21.982465744018555,22.030233725287705,21.520706856310273,21.613967657233903,196231600
2016-02-17,22.319114685058594,22.33958592976294,21.87100337295297,21.98928572504808,179452800
2016-02-18,21.896028518676758,22.49426759603916,21.85735771329363,22.482893523495918,156084000
2016-02-19,21.84598731994629,22.009764260678107,21.791395584849003,21.836888408190077,141496800
2016-02-22,22.037057876586914,22.041608199899244,21.818689214471288,21.907401429223263,137123200
2016-02-23,21.53890609741211,21.950621869361953,21.50706077446792,21.927875458036095,127770400
2016-02-24,21.859634399414062,21.923325045042535,21.227274795760042,21.37740423368996,145022800
2016-02-25,22.009761810302734,22.009761810302734,21.666285305365406,21.84826004935016,110330800
2016-02-26,22.043886184692383,22.29637362678698,21.968821459384216,22.10985026221038,115964400
2016-02-29,21.99383544921875,22.3441356444047,21.984736540006708,22.032504511790318,140865200
2016-03-01,22.8673152923584,22.921907025044668,22.159890987375892,22.21220929380349,201628400
2016-03-02,22.9173583984375,22.949203720404107,22.664869248959473,22.8627666658433,132678400
2016-03-03,23.087963104248047,23.135731095521255,22.849121412441818,22.87869331330632,147822800
2016-03-04,23.43143081665039,23.599756303397335,23.0583842052439,23.285851735879053,184220400
2016-03-07,23.172122955322266,23.39049162345449,22.96512662490448,23.29040533310392,143315600
2016-03-08,22.981042861938477,23.147094912198302,22.837738951628335,22.924175982943105,126247600
2016-03-09,23.00152587890625,23.106160773668737,22.80817701759104,23.044743545704556,108806800
2016-03-10,23.01289176940918,23.25628198010357,22.780875630465992,23.067485231287325,134054400
2016-03-11,23.260831832885742,23.265380420230482,23.087956011311437,23.256281510101342,109632800
2016-03-14,23.319974899291992,23.40868884966691,23.15164938062546,23.181221275897055,100304400
2016-03-15,23.78856086730957,23.92504107358247,23.622508763793558,23.647530337411585,160270800
2016-03-16,24.104738235473633,24.18207637486654,23.790831883858232,23.795382207022403,153214000
2016-03-17,24.066070556640625,24.218473418092056,23.874996887818018,24.00237817673982,137682800
2016-03-18,24.093366622924805,24.225298241119127,23.927316254714697,24.188902593848976,176820800
2016-03-21,24.091089248657227,24.486882302940177,23.91593826189222,24.09563783610061,142010800
2016-03-22,24.275333404541016,24.404989818278576,23.93185697201402,23.940955880839038,129777600
2016-03-23,24.14112663269043,24.35494665116118,24.088810076323803,24.220741650930837,102814000
2016-03-24,24.036497116088867,24.168428719959845,23.859072693509177,23.991004297380154,104532000
2016-03-28,23.92731475830078,24.154782333193452,23.897742862883216,24.111562938623084,77645600
2016-03-29,24.493703842163086,24.51872540944366,23.856794060285864,23.859069221522155,124760400
2016-03-30,24.921340942382812,25.116963148469175,24.702972331378387,24.714346401557147,182404400
2016-03-31,24.79169273376465,24.998689078565164,24.76667115943843,24.957744841980446,103553600
2016-04-01,25.019153594970703,25.021428756235256,24.611986500593765,24.743918086904863,103496000
2016-04-04,25.27619743347168,25.51958766809767,25.082848607328156,25.116969090497005,149424800
2016-04-05,24.978214263916016,25.187485755272856,24.88950204705036,24.90997503156392,106314800
2016-04-06,25.239805221557617,25.24435554550029,24.839461751167317,25.073754841892164,105616400
