Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,Future_Return_5d
1989-07-24,0.274570494890213,0.2780687830220555,0.274570494890213,0.2780687830220555,115987200,0.28502014875411985,0.28704623638988863,0.3086776596307754,0.2944502464275576,0.2786252861469984,0.28590639123659006,0.012740288049883919
1989-07-25,0.2710728049278259,0.2780685822476476,0.2658265790319302,0.2745702966416791,209843200,0.2833587154746055,0.2855249572030255,0.30781698346138,0.2935334840158034,0.2786008027940988,0.285758793362871,0.029033518497873834
1989-07-26,0.2675753831863403,0.2693241176730841,0.2640778908630806,0.2675753831863403,233744000,0.2818284854292869,0.2838154739633412,0.3067467665672302,0.2925155192773931,0.27860222376883026,0.2855778639083782,0.05882334596373062
1989-07-27,0.274570494890213,0.276320047577371,0.2658267709672203,0.2675755297616898,173073600,0.28095403611659997,0.2829349997659004,0.3059037017822266,0.291811792830837,0.278621264770627,0.285468337848496,0.05095746178494287
1989-07-28,0.2754455208778381,0.2780686343169732,0.2728216135464391,0.2745703480559384,119336000,0.28051685094833373,0.2822217160622754,0.30509558737277986,0.2911699782444449,0.2786533591896295,0.2853686083263999,0.08571198575957073
1989-07-31,0.2780686020851135,0.2798173597416808,0.2728215819227791,0.2745703162295766,111865600,0.2799921855330467,0.2818261813977838,0.3044097304344177,0.2906561987872162,0.27868989072740075,0.28529597144837715,0.10062822372464142
1989-08-01,0.2789430022239685,0.2815661155594492,0.2745703372060869,0.2780686233288844,139540800,0.2796861559152603,0.2815515929050395,0.3036017692089081,0.29019685774552023,0.27873947255313397,0.28523275782425367,0.10658174011466515
1989-08-02,0.2833150625228882,0.2833150625228882,0.2763200961643979,0.2780688319165733,101404800,0.2796861559152603,0.28171954239245367,0.3028322780132294,0.28992698342306406,0.27881959192454814,0.2852136762789665,0.0864189842797689
1989-08-03,0.2885619103908539,0.2903106449311103,0.2833148661782609,0.2833148661782609,172939200,0.2796861559152603,0.2823711964875394,0.30223767161369325,0.28987345114729113,0.278895570114255,0.28524699204127385,0.04848484347739235
1989-08-04,0.2990545034408569,0.2990545034408569,0.2876876652673319,0.288562044619075,183355200,0.28021078556776047,0.2839600828640458,0.3015381294488907,0.2902334924137055,0.2790023169666529,0.28538438021440404,-0.020466976075986687
1989-08-07,0.3060501515865326,0.307798886175367,0.2981800170198175,0.3008039244702559,168212800,0.2813475400209427,0.28606389893285405,0.3009085363149643,0.29085375355773796,0.279091971591115,0.28559000978029586,-0.06857228103970492
1989-08-08,0.308673232793808,0.3130458977245719,0.3043013851050319,0.3043013851050319,206192000,0.2828777715563774,0.2882171688243735,0.30029642522335054,0.2915525566650348,0.2792121011763811,0.2858196935913756,-0.06232160624020322
1989-08-09,0.3077988624572754,0.3200408675774031,0.3069245069051202,0.3077988624572754,195160000,0.2842768430709839,0.290082092027507,0.2998067450523376,0.29218966669610313,0.2793625698238611,0.2860383917890463,-0.08238600714793642
1989-08-10,0.3025527894496918,0.307799018826926,0.299054501522299,0.307799018826926,152364800,0.28519502133131025,0.2912697774962865,0.2991771686077118,0.2925960636668321,0.279491146877408,0.2862027141538288,-0.0520252833263084
1989-08-11,0.2929337620735168,0.3077988814677632,0.2885619139934089,0.3077988814677632,230081600,0.2855885297060013,0.2914282522179275,0.29821529507637023,0.29260930674160407,0.2795933265239,0.28626968975501976,0.008954926868097512
1989-08-14,0.2850635945796966,0.2938081069682205,0.2833148368705687,0.2903106148997352,102827200,0.2855885297060013,0.2908220943476198,0.29706104278564455,0.292313396460745,0.2796648330241442,0.2862576888080016,0.03927080263377025
1989-08-15,0.2894362211227417,0.2903105999322254,0.2850635798827068,0.2850635798827068,163732800,0.2863318160176277,0.29069010642144094,0.2962740582227707,0.2922005660553331,0.27977555818855765,0.286289315995213,0.03871366455969105
1989-08-16,0.2824405431747436,0.2920594365228192,0.279817429386783,0.290310678430995,120534400,0.2862880900502205,0.2899044337312793,0.2953821378946304,0.2918178200600159,0.27984696693718436,0.2862510197482432,0.0861625647928086
1989-08-17,0.2868123948574066,0.2885619468608313,0.2798174324625478,0.2815661672238186,153316800,0.2866378381848335,0.2896099538385295,0.29436778962612153,0.29162152887559983,0.2799619285017252,0.2862566055702249,0.07877365210326404
1989-08-18,0.2955569624900818,0.2973057209161068,0.2903107339115666,0.2920594923375917,84067200,0.28742481470108033,0.29017633561486783,0.29361578285694123,0.2917758596055795,0.28014665029942987,0.2863491464350991,0.061686076961285474
1989-08-21,0.296258270740509,0.3032706514795094,0.2945053862024261,0.296258270740509,137827200,0.2885092034935951,0.29075556753159554,0.2929652392864227,0.2919516404344003,0.2803392171114683,0.28644774468689427,0.05917283335368739
1989-08-22,0.3006413578987121,0.3015178120013266,0.2945054302143709,0.2945054302143709,111832000,0.28998763114213943,0.29169707137608286,0.29233240902423857,0.2922924136682949,0.28053200133144857,0.28658897466910144,0.029151999682786922
1989-08-23,0.3067763447761535,0.3102821361240376,0.2980110823329914,0.3015176694569163,173644800,0.2919476792216301,0.29313319265228005,0.2916823601722717,0.2928604109666423,0.28076414175331593,0.2867898440234005,0.017141931195625792
1989-08-24,0.309405654668808,0.3120349920924622,0.3050234334311095,0.3067763172451537,162926400,0.29368943721055984,0.2946829509395684,0.2909275132417679,0.29350924405300177,0.2809747140854597,0.2870148769651459,0.008498322710871253
1989-08-25,0.3137887120246887,0.3155415959333466,0.3085292177123492,0.3085292177123492,161392000,0.29560659676790235,0.2965025472333894,0.2905576300621033,0.2943045173067934,0.2811811684817076,0.2872812832841463,-0.0027927623149850422
1989-08-28,0.3137887120246887,0.3155415959333466,0.3085292177123492,0.3120350089348417,81659200,0.2973926022648811,0.2981488486420846,0.29060747563838957,0.29506860337416185,0.28137894190847873,0.28754503879400245,0.0
1989-08-29,0.309405654668808,0.3155415789016957,0.3067763172451537,0.3137886950876515,176904000,0.2989157348871231,0.29922092540653444,0.29063961148262024,0.2956308406798343,0.2815895142406225,0.28776255735992096,0.014166054465204914
1989-08-30,0.3120350837707519,0.3137887872811927,0.3085292917074593,0.3085292917074593,116099200,0.3003517359495163,0.3004413214412218,0.29086423456668853,0.2962741443304585,0.28180021785199644,0.2880040750356506,0.005619971423550529
1989-08-31,0.3120350837707519,0.3155416716102477,0.3102821994416969,0.3120350837707519,56291200,0.3015253946185112,0.30154548928212943,0.29115881979465486,0.2968922203869406,0.2820065817981958,0.28824318955042777,0.011238032656616603
1989-09-01,0.3129123747348785,0.313788828717735,0.3102822404151861,0.3120351249757137,74121600,0.3022182881832123,0.30262804980143887,0.29136601150035857,0.29752046173391855,0.28225204326212405,0.2884886540796263,0.02520811036842674
1989-09-05,0.3137887120246887,0.3181709334989217,0.3120350089348417,0.3120350089348417,114822400,0.3026052162051201,0.30369097001317696,0.2915032947063446,0.2981584323335566,0.2824932090193033,0.28874039594972645,0.02793104227732135
1989-09-06,0.3137887120246887,0.3146651422764292,0.3085292177123492,0.3137887120246887,86755200,0.3028609901666641,0.30465265972855904,0.29169303953647613,0.29877138447830687,0.2827430521696806,0.2889896329255967,0.005586664339127134
1989-09-07,0.3137887120246887,0.319047387155839,0.3137887120246887,0.3137887120246887,113892800,0.3031604826450348,0.30552275994723804,0.29200521409511565,0.29936029928404734,0.2830372718721628,0.2892363899315578,0.0
1989-09-08,0.3155417442321777,0.317294652369847,0.3120351555856405,0.3137888594996962,55832000,0.30380993038415904,0.3064769489267561,0.29247485935688017,0.2999948657526015,0.2833576589077711,0.2894981347504695,0.0
1989-09-11,0.3208003044128418,0.3225532119088974,0.312035041372006,0.3137887446441568,98593600,0.3052032575011253,0.307841078020669,0.2932070809602737,0.300810765307905,0.283678235784173,0.2898095991252195,-0.038251355967221956
1989-09-12,0.3225531578063965,0.3278126283781183,0.3155415758085992,0.3190473668074978,103588800,0.30707773566246027,0.30924222847645255,0.2938869059085846,0.3016634081509831,0.2840206279605627,0.29013540567926105,-0.05978081301750482
1989-09-13,0.3155417442321777,0.3269363492826634,0.3155417442321777,0.3243062147049608,128688000,0.3083830118179321,0.3098421823579502,0.29449646890163417,0.3022076566247554,0.2843279630690813,0.29038820506784735,-0.008332873685849007
1989-09-14,0.3137887120246887,0.3172945032471812,0.3120350089348417,0.3155415959333466,131286400,0.30995042026042935,0.31021804232621103,0.29510594189167016,0.3026618156600469,0.2846178334206343,0.2906210459330896,0.0
1989-09-15,0.3155417442321777,0.317294652369847,0.310282270853159,0.3155417442321777,124868800,0.3113868877291679,0.31072506155535073,0.2956455385684967,0.30316691089816966,0.2848860115557909,0.29086901308034424,-0.0027778134581759595
1989-09-18,0.308529257774353,0.315541636905896,0.308529257774353,0.3120350494520666,63156800,0.31203550249338147,0.3105159373857319,0.29604488551616664,0.3033771990109612,0.28507997445762157,0.2910447369081453,0.028409883425529747
1989-09-19,0.3032706677913666,0.3120351377635616,0.3015177831590021,0.3102822531311971,80796800,0.31238612234592433,0.30982591171007806,0.2964439976215362,0.30337302131607513,0.2852302435785532,0.29116638796170974,0.046242092358792286
1989-09-20,0.3129123747348785,0.3155417132782626,0.3067764478889455,0.308529332449473,118148800,0.31299967318773264,0.3101198605695829,0.2971408730745315,0.3037471136070086,0.285420016720891,0.2913827659395522,0.0028005836795452765
1989-09-21,0.3137887120246887,0.3225531783783315,0.3102821250261838,0.3155415959333466,200961600,0.3133502915501594,0.3104692749938787,0.2978202986717224,0.304140901780251,0.28561417154967783,0.29160571067671776,0.01675904325975064
1989-09-22,0.3146652281284332,0.3172945898165697,0.3102822096823426,0.3137887976375709,72497600,0.31361327022314067,0.31086888957812203,0.29842981874942776,0.3045536204605719,0.28581705905497073,0.2918351586115607,-0.00835854782342782
1989-09-25,0.3172945380210876,0.320800306222618,0.3137887464143778,0.3137887464143778,136158400,0.31378856152296064,0.3114808560964997,0.2990744376182556,0.3050532642864745,0.2860417979210615,0.29208848576986446,-0.019337935599951672
1989-09-26,0.3172945380210876,0.3190474221218529,0.3137887464143778,0.315541630515143,77324800,0.31396385282278055,0.31203454008931764,0.2997190564870834,0.3055333142368515,0.2862665367871523,0.2923392922599264,-0.03591161829678047
1989-09-27,0.3137887120246887,0.3164180495902639,0.3085292177123492,0.3102821250261838,90126400,0.3141830056905746,0.3122016040831625,0.30050342082977294,0.3058570553265706,0.2864954977482557,0.29255271932226234,-0.011174658338938714
1989-09-28,0.3190475106239319,0.3208003952109379,0.3155417180447338,0.3155417180447338,79419200,0.3145336270332336,0.3128535951822834,0.3012180697917938,0.30637432808332987,0.2867420519143343,0.2928163490864581,0.0
1989-09-29,0.3120350837707519,0.3190474636735404,0.3120350837707519,0.3172945793444853,69809600,0.3145336270332336,0.3127756417145185,0.3018624228239059,0.30659631850244445,0.2869187384098768,0.29300758027734664,0.0814630339937501
1989-10-02,0.3111587166786194,0.313788851186643,0.3067764698557306,0.3120351473190473,137401600,0.3144459441304207,0.3126216488539567,0.30248924851417536,0.30677523607798074,0.2870997432619333,0.2931881885997474,0.115492904056546
1989-10-03,0.305899977684021,0.3120351084282959,0.3023941853436947,0.3102822239607249,170497600,0.3140515074133873,0.3119814896949152,0.30311583817005155,0.3067409122193941,0.28723270274698737,0.2933146740632725,0.1346693880732246
1989-10-04,0.3102822303771972,0.3129123646118018,0.3050235534605534,0.3067764379643731,159174400,0.31387618333101275,0.3118196554741801,0.303900026679039,0.30687978744126876,0.28736582152545453,0.2934835054693812,0.10452079962010696
1989-10-05,0.3190475106239319,0.3260598915586483,0.3102822451022095,0.3120351296892155,245280000,0.3141391232609749,0.31250802263129934,0.3049294692277908,0.30735695305627514,0.2875340671092272,0.29373787367987425,0.07142861146155544
1989-10-06,0.3374544084072113,0.3383308621766809,0.3225532197998986,0.3243061039336579,361704000,0.31523475646972654,0.31488386889567194,0.30618714749813075,0.3085372454229785,0.2877682409435511,0.2941728640751712,-0.049352160112464016
1989-10-09,0.3470953404903412,0.3488482246788164,0.3330713775856779,0.3365771693678088,195552000,0.3165495082736015,0.31795162809516425,0.30762014389038084,0.31004932758248294,0.28807672567665576,0.2946994558802972,-0.05555447273952463
1989-10-10,0.3470953404903412,0.3532312660339146,0.3400837569260792,0.3488482246788164,287123200,0.3177766174077988,0.32072721975184776,0.30900067865848535,0.31150211240239895,0.28838085539638997,0.2952208079659693,-0.04545391710034885
1989-10-11,0.3427131772041321,0.3453425158207955,0.3365772501871916,0.3418367466020351,156956800,0.3191351890563965,0.3228211204615891,0.31027608215808866,0.31272607572795713,0.28868483029305936,0.29569336885391123,-0.01278728742856472
1989-10-12,0.3418366312980652,0.3453423993343047,0.3400837238747671,0.3435895153161849,82644800,0.3205375850200653,0.32463212149363446,0.3114465135335922,0.3138676661424712,0.28899312295019625,0.2961525057936541,0.0
1989-10-13,0.3208003044128418,0.3470953211644332,0.3155416287350332,0.3418366454866247,201118400,0.3208005130290985,0.32426718653355896,0.312091281414032,0.3141395343099367,0.2891875334829092,0.2963977575212082,0.04918019537224616
1989-10-16,0.3278126418590545,0.3278126418590545,0.2980110649227371,0.3137887049159547,424916800,0.3217646822333336,0.32460484894551095,0.3126664441823959,0.31467573460598053,0.2894257061928511,0.2967103434350176,0.0
1989-10-17,0.3313184976577759,0.3418366689155661,0.3155416503617558,0.3225532340161828,250040000,0.32316707372665404,0.32524424406096475,0.31317181110382075,0.31532839198056073,0.28967705778777597,0.29705470317852767,0.00793616812284803
1989-10-18,0.3383308053016662,0.3383308053016662,0.3225531655771801,0.3260597524365193,144032000,0.32443799525499345,0.32649058322674585,0.31376496255397796,0.3162304474049178,0.2899069131165743,0.29746541066234,-0.03626919819761254
1989-10-19,0.3418366312980652,0.3470953067576027,0.3383308398566474,0.3383308398566474,111899200,0.32584039121866226,0.32795211161449056,0.31444571793079373,0.3172346114791589,0.29014559619128705,0.2979069153452826,-0.07179480204852029
1989-10-20,0.3365773260593414,0.3453425936688351,0.3330715326451096,0.3348244410548212,261508800,0.3269359961152077,0.32877356060923824,0.31512620866298674,0.31799314930583267,0.2903449320048094,0.2982916955513926,-0.05729081119045454
1989-10-23,0.3278126418590545,0.3383308110642603,0.3243060549399897,0.3365771080141425,121956800,0.327461901307106,0.3286820445377922,0.31582378625869745,0.3183782274451747,0.2904873902350664,0.29858543631067286,-0.021391296584674535
1989-10-24,0.3339478969573974,0.3400838237058377,0.3172946162025294,0.3243061777384195,216440000,0.32829456925392153,0.3291835542920403,0.3168014723062515,0.31898880272016383,0.29067357890307904,0.2989373015907398,-0.023620686824033177
1989-10-25,0.3260598182678222,0.3348242860431715,0.3243061148935026,0.3348242860431715,119145600,0.3289081245660782,0.32888605562306716,0.3175339442491531,0.319266097447523,0.29083772875368596,0.29920717737857144,-0.008066355950669402
1989-10-26,0.3172945380210876,0.3260598011113721,0.315541630515143,0.3190474221218529,169265600,0.328820475935936,0.3277821015657358,0.31823102414607995,0.31918878139158435,0.29093630068004134,0.2993871511163079,-0.02762505872745913
